time,car_id,position,velocity,lane,distance,crashes
9669,0,984.004345,0.000000,1,38984.004345,1
9669,1,740.678393,0.000000,2,27690.678393,3
9669,4,296.441066,0.000000,3,38096.441066,8
9670,0,985.504385,0.000000,1,38985.504385,1
9670,1,740.678393,0.000000,2,27690.678393,3
9670,4,308.441066,0.000000,3,38108.441066,8
9671,0,987.004425,0.000000,1,38987.004425,1
9671,1,740.678393,0.000000,2,27690.678393,3
9671,4,320.441066,0.000000,3,38120.441066,8
9672,0,988.504465,0.000000,1,38988.504465,1
9672,1,740.678393,0.000000,2,27690.678393,3
9672,4,332.441066,0.000000,3,38132.441066,8
9673,0,990.004504,0.000000,1,38990.004504,1
9673,1,740.678393,0.000000,2,27690.678393,3
9673,4,344.441066,0.000000,3,38144.441066,8
9674,0,991.504544,0.000000,1,38991.504544,1
9674,1,740.678393,0.000000,2,27690.678393,3
9674,4,356.441066,0.000000,3,38156.441066,8
9675,0,993.004584,0.000000,1,38993.004584,1
9675,1,740.678393,0.000000,2,27690.678393,3
9675,4,368.441066,0.000000,3,38168.441066,8
9676,0,994.504624,0.000000,1,38994.504624,1
9676,1,740.678393,0.000000,2,27690.678393,3
9676,4,380.441066,0.000000,3,38180.441066,8
9677,0,996.004664,0.000000,1,38996.004664,1
9677,1,740.678393,0.000000,2,27690.678393,3
9677,4,392.441066,0.000000,3,38192.441066,8
9678,0,997.504703,0.000000,1,38997.504703,1
9678,1,740.678393,0.000000,2,27690.678393,3
9678,4,404.441066,0.000000,3,38204.441066,8
9679,0,999.004743,0.000000,1,38999.004743,1
9679,1,740.678393,0.000000,2,27690.678393,3
9679,4,416.441066,0.000000,3,38216.441066,8
9680,0,0.504783,0.000000,1,39000.504783,1
9680,1,740.678393,0.000000,2,27690.678393,3
9680,4,428.441066,0.000000,3,38228.441066,8
9681,0,2.004823,0.000000,1,39002.004823,1
9681,1,740.678393,0.000000,2,27690.678393,3
9681,4,440.441066,0.000000,3,38240.441066,8
9682,0,3.504863,0.000000,1,39003.504863,1
9682,1,740.678393,0.000000,2,27690.678393,3
9682,4,452.441066,0.000000,3,38252.441066,8
9683,0,5.004903,0.000000,1,39005.004903,1
9683,1,740.678393,0.000000,2,27690.678393,3
9683,4,464.441066,0.000000,3,38264.441066,8
9684,0,6.504942,0.000000,1,39006.504942,1
9684,1,740.678393,0.000000,2,27690.678393,3
9684,4,476.441066,0.000000,3,38276.441066,8
9685,0,8.004982,0.000000,1,39008.004982,1
9685,1,740.678393,0.000000,2,27690.678393,3
9685,4,488.441066,0.000000,3,38288.441066,8
9686,0,9.505022,0.000000,1,39009.505022,1
9686,1,740.678393,0.000000,2,27690.678393,3
9686,4,500.441066,0.000000,3,38300.441066,8
9687,0,11.005062,0.000000,1,39011.005062,1
9687,1,740.678393,0.000000,2,27690.678393,3
9687,4,512.441066,0.000000,3,38312.441066,8
9688,0,12.505102,0.000000,1,39012.505102,1
9688,1,740.678393,0.000000,2,27690.678393,3
9688,4,524.441066,0.000000,3,38324.441066,8
9689,0,14.005141,0.000000,1,39014.005141,1
9689,1,740.678393,0.000000,2,27690.678393,3
9689,4,536.441066,0.000000,3,38336.441066,8
9690,0,15.505181,0.000000,1,39015.505181,1
9690,1,740.678393,0.000000,2,27690.678393,3
9690,4,548.441066,0.000000,3,38348.441066,8
9691,0,17.005221,0.000000,1,39017.005221,1
9691,1,740.678393,0.000000,2,27690.678393,3
9691,4,560.441066,0.000000,3,38360.441066,8
9692,0,18.505261,0.000000,1,39018.505261,1
9692,1,740.678393,0.000000,2,27690.678393,3
9692,4,572.441066,0.000000,3,38372.441066,8
9693,0,20.005301,0.000000,1,39020.005301,1
9693,1,740.678393,0.000000,2,27690.678393,3
9693,4,584.441066,0.000000,3,38384.441066,8
9694,0,21.505341,0.000000,1,39021.505341,1
9694,1,740.678393,0.000000,2,27690.678393,3
9694,4,596.441066,0.000000,3,38396.441066,8
9695,0,23.005380,0.000000,1,39023.005380,1
9695,1,740.678393,0.000000,2,27690.678393,3
9695,4,608.441066,0.000000,3,38408.441066,8
9696,0,24.505420,0.000000,1,39024.505420,1
9696,1,740.678393,0.000000,2,27690.678393,3
9696,4,620.441066,0.000000,3,38420.441066,8
9697,0,26.005460,0.000000,1,39026.005460,1
9697,1,740.678393,0.000000,2,27690.678393,3
9697,4,632.441066,0.000000,3,38432.441066,8
9698,0,27.505500,0.000000,1,39027.505500,1
9698,1,740.678393,0.000000,2,27690.678393,3
9698,4,644.441066,0.000000,3,38444.441066,8
9699,0,29.005540,0.000000,1,39029.005540,1
9699,1,740.678393,0.000000,2,27690.678393,3
9699,4,656.441066,0.000000,3,38456.441066,8
9700,0,30.505579,0.000000,1,39030.505579,1
9700,1,740.678393,0.000000,2,27690.678393,3
9700,4,668.441066,0.000000,3,38468.441066,8
9701,0,32.005619,0.000000,1,39032.005619,1
9701,1,740.678393,0.000000,2,27690.678393,3
9701,4,680.441066,0.000000,3,38480.441066,8
9702,0,33.505659,0.000000,1,39033.505659,1
9702,1,740.678393,0.000000,2,27690.678393,3
9702,4,692.441066,0.000000,3,38492.441066,8
9703,0,35.005699,0.000000,1,39035.005699,1
9703,1,740.678393,0.000000,2,27690.678393,3
9703,4,704.441066,0.000000,3,38504.441066,8
9704,0,36.505739,0.000000,1,39036.505739,1
9704,1,740.678393,0.000000,2,27690.678393,3
9704,4,716.441066,0.000000,3,38516.441066,8
9705,0,38.005778,0.000000,1,39038.005779,1
9705,1,740.678393,0.000000,2,27690.678393,3
9705,4,728.441066,0.000000,3,38528.441066,8
9706,0,39.505818,0.000000,1,39039.505818,1
9706,1,740.678393,0.000000,2,27690.678393,3
9706,4,740.441066,0.000000,3,38540.441066,8
9707,0,41.005858,0.000000,1,39041.005858,1
9707,1,740.678393,0.000000,2,27690.678393,3
9707,4,752.441066,0.000000,3,38552.441066,8
9708,0,42.505898,0.000000,1,39042.505898,1
9708,1,740.678393,0.000000,2,27690.678393,3
9708,4,764.441066,0.000000,3,38564.441066,8
9709,0,44.005938,0.000000,1,39044.005938,1
9709,1,740.678393,0.000000,2,27690.678393,3
9709,4,776.441066,0.000000,3,38576.441066,8
9710,0,45.505978,0.000000,1,39045.505978,1
9710,1,740.678393,0.000000,2,27690.678393,3
9710,4,788.441066,0.000000,3,38588.441066,8
9711,0,47.006017,0.000000,1,39047.006017,1
9711,1,740.678393,0.000000,2,27690.678393,3
9711,4,800.441066,0.000000,3,38600.441066,8
9712,0,48.506057,0.000000,1,39048.506057,1
9712,1,740.678393,0.000000,2,27690.678393,3
9712,4,812.441066,0.000000,3,38612.441066,8
9713,0,50.006097,0.000000,1,39050.006097,1
9713,1,740.678393,0.000000,2,27690.678393,3
9713,4,824.441066,0.000000,3,38624.441066,8
9714,0,51.506137,0.000000,1,39051.506137,1
9714,1,740.678393,0.000000,2,27690.678393,3
9714,4,836.441066,0.000000,3,38636.441066,8
9715,0,53.006177,0.000000,1,39053.006177,1
9715,1,740.678393,0.000000,2,27690.678393,3
9715,4,848.441066,0.000000,3,38648.441066,8
9716,0,54.506216,0.000000,1,39054.506216,1
9716,1,740.678393,0.000000,2,27690.678393,3
9716,4,860.441066,0.000000,3,38660.441066,8
9717,0,56.006256,0.000000,1,39056.006256,1
9717,1,740.678393,0.000000,2,27690.678393,3
9717,4,872.441066,0.000000,3,38672.441066,8
9718,0,57.506296,0.000000,1,39057.506296,1
9718,1,740.678393,0.000000,2,27690.678393,3
9718,4,884.441066,0.000000,3,38684.441066,8
9719,0,59.006336,0.000000,1,39059.006336,1
9719,1,740.678393,0.000000,2,27690.678393,3
9719,4,896.441066,0.000000,3,38696.441066,8
9720,0,60.506376,0.000000,1,39060.506376,1
9720,1,740.678393,0.000000,2,27690.678393,3
9720,4,908.441066,0.000000,3,38708.441066,8
9721,0,62.006416,0.000000,1,39062.006416,1
9721,1,740.678393,0.000000,2,27690.678393,3
9721,4,920.441066,0.000000,3,38720.441066,8
9722,0,63.506455,0.000000,1,39063.506455,1
9722,1,740.678393,0.000000,2,27690.678393,3
9722,4,932.441066,0.000000,3,38732.441066,8
9723,0,65.006495,0.000000,1,39065.006495,1
9723,1,740.678393,0.000000,2,27690.678393,3
9723,4,944.441066,0.000000,3,38744.441066,8
9724,0,66.506535,0.000000,1,39066.506535,1
9724,1,740.678393,0.000000,2,27690.678393,3
9724,4,956.441066,0.000000,3,38756.441066,8
9725,0,68.006575,0.000000,1,39068.006575,1
9725,1,740.678393,0.000000,2,27690.678393,3
9725,4,968.441066,0.000000,3,38768.441066,8
9726,0,69.506615,0.000000,1,39069.506615,1
9726,1,740.678393,0.000000,2,27690.678393,3
9726,4,980.441066,0.000000,3,38780.441066,8
9727,0,71.006654,0.000000,1,39071.006654,1
9727,1,740.678393,0.000000,2,27690.678393,3
9727,4,992.441066,0.000000,3,38792.441066,8
9728,0,72.506694,0.000000,1,39072.506694,1
9728,1,740.678393,0.000000,2,27690.678393,3
9728,4,4.441066,0.000000,3,38804.441066,8
9729,0,74.006734,0.000000,1,39074.006734,1
9729,1,740.678393,0.000000,2,27690.678393,3
9729,4,16.441066,0.000000,3,38816.441066,8
9730,0,75.506774,0.000000,1,39075.506774,1
9730,1,740.678393,0.000000,2,27690.678393,3
9730,4,28.441066,0.000000,3,38828.441066,8
9731,0,77.006814,0.000000,1,39077.006814,1
9731,1,740.678393,0.000000,2,27690.678393,3
9731,4,40.441066,0.000000,3,38840.441066,8
9732,0,78.506854,0.000000,1,39078.506854,1
9732,1,740.678393,0.000000,2,27690.678393,3
9732,4,52.441066,0.000000,3,38852.441066,8
9733,0,80.006893,0.000000,1,39080.006893,1
9733,1,740.678393,0.000000,2,27690.678393,3
9733,4,64.441066,0.000000,3,38864.441066,8
9734,0,81.506933,0.000000,1,39081.506933,1
9734,1,740.678393,0.000000,2,27690.678393,3
9734,4,76.441066,0.000000,3,38876.441066,8
9735,0,83.006973,0.000000,1,39083.006973,1
9735,1,740.678393,0.000000,2,27690.678393,3
9735,4,88.441066,0.000000,3,38888.441066,8
9736,0,84.507013,0.000000,1,39084.507013,1
9736,1,740.678393,0.000000,2,27690.678393,3
9736,4,100.441066,0.000000,3,38900.441066,8
9737,0,86.007053,0.000000,1,39086.007053,1
9737,1,740.678393,0.000000,2,27690.678393,3
9737,4,112.441066,0.000000,3,38912.441066,8
9738,0,87.507092,0.000000,1,39087.507092,1
9738,1,740.678393,0.000000,2,27690.678393,3
9738,4,124.441066,0.000000,3,38924.441066,8
9739,0,89.007132,0.000000,1,39089.007132,1
9739,1,740.678393,0.000000,2,27690.678393,3
9739,4,136.441066,0.000000,3,38936.441066,8
9740,0,90.507172,0.000000,1,39090.507172,1
9740,1,740.678393,0.000000,2,27690.678393,3
9740,4,148.441066,0.000000,3,38948.441066,8
9741,0,92.007212,0.000000,1,39092.007212,1
9741,1,740.678393,0.000000,2,27690.678393,3
9741,4,160.441066,0.000000,3,38960.441066,8
9742,0,93.507252,0.000000,1,39093.507252,1
9742,1,740.678393,0.000000,2,27690.678393,3
9742,4,172.441066,0.000000,3,38972.441066,8
9743,0,95.007292,0.000000,1,39095.007292,1
9743,1,740.678393,0.000000,2,27690.678393,3
9743,4,184.441066,0.000000,3,38984.441066,8
9744,0,96.507331,0.000000,1,39096.507331,1
9744,1,740.678393,0.000000,2,27690.678393,3
9744,4,196.441066,0.000000,3,38996.441066,8
9745,0,98.007371,0.000000,1,39098.007371,1
9745,1,740.678393,0.000000,2,27690.678393,3
9745,4,208.441066,0.000000,3,39008.441066,8
9746,0,99.507411,0.000000,1,39099.507411,1
9746,1,740.678393,0.000000,2,27690.678393,3
9746,4,220.441066,0.000000,3,39020.441066,8
9747,0,101.007451,0.000000,1,39101.007451,1
9747,1,740.678393,0.000000,2,27690.678393,3
9747,4,232.441066,0.000000,3,39032.441066,8
9748,0,102.507491,0.000000,1,39102.507491,1
9748,1,740.678393,0.000000,2,27690.678393,3
9748,4,244.441066,0.000000,3,39044.441066,8
9749,0,104.007530,0.000000,1,39104.007530,1
9749,1,740.678393,0.000000,2,27690.678393,3
9749,4,256.441066,0.000000,3,39056.441066,8
9750,0,105.507570,0.000000,1,39105.507570,1
9750,1,740.678393,0.000000,2,27690.678393,3
9750,4,268.441066,0.000000,3,39068.441066,8
9751,0,107.007610,0.000000,1,39107.007610,1
9751,1,740.678393,0.000000,2,27690.678393,3
9751,4,280.441066,0.000000,3,39080.441066,8
9752,0,108.507650,0.000000,1,39108.507650,1
9752,1,740.678393,0.000000,2,27690.678393,3
9752,4,292.441066,0.000000,3,39092.441066,8
9753,0,110.007690,0.000000,1,39110.007690,1
9753,1,740.678393,0.000000,2,27690.678393,3
9753,4,304.441066,0.000000,3,39104.441066,8
9754,0,111.507729,0.000000,1,39111.507730,1
9754,1,740.678393,0.000000,2,27690.678393,3
9754,4,316.441066,0.000000,3,39116.441066,8
9755,0,113.007769,0.000000,1,39113.007769,1
9755,1,740.678393,0.000000,2,27690.678393,3
9755,4,328.441066,0.000000,3,39128.441066,8
9756,0,114.507809,0.000000,1,39114.507809,1
9756,1,740.678393,0.000000,2,27690.678393,3
9756,4,340.441066,0.000000,3,39140.441066,8
9757,0,116.007849,0.000000,1,39116.007849,1
9757,1,740.678393,0.000000,2,27690.678393,3
9757,4,352.441066,0.000000,3,39152.441066,8
9758,0,117.507889,0.000000,1,39117.507889,1
9758,1,740.678393,0.000000,2,27690.678393,3
9758,4,364.441066,0.000000,3,39164.441066,8
9759,0,119.007929,0.000000,1,39119.007929,1
9759,1,740.678393,0.000000,2,27690.678393,3
9759,4,376.441066,0.000000,3,39176.441066,8
9760,0,120.507968,0.000000,1,39120.507968,1
9760,1,740.678393,0.000000,2,27690.678393,3
9760,4,388.441066,0.000000,3,39188.441066,8
9761,0,122.008008,0.000000,1,39122.008008,1
9761,1,740.678393,0.000000,2,27690.678393,3
9761,4,400.441066,0.000000,3,39200.441066,8
9762,0,123.508048,0.000000,1,39123.508048,1
9762,1,740.678393,0.000000,2,27690.678393,3
9762,4,412.441066,0.000000,3,39212.441066,8
9763,0,126.508088,0.000000,1,39126.508088,1
9763,1,740.678393,0.000000,2,27690.678393,3
9763,4,424.441066,0.000000,3,39224.441066,8
9764,0,129.508128,0.000000,1,39129.508128,1
9764,1,740.678393,0.000000,2,27690.678393,3
9764,4,436.441066,0.000000,3,39236.441066,8
9765,0,132.508167,0.000000,1,39132.508168,1
9765,1,740.678393,0.000000,2,27690.678393,3
9765,4,448.441066,0.000000,3,39248.441066,8
9766,0,135.508207,0.000000,1,39135.508207,1
9766,1,740.678393,0.000000,2,27690.678393,3
9766,4,460.441066,0.000000,3,39260.441066,8
9767,0,138.508247,0.000000,1,39138.508247,1
9767,1,740.678393,0.000000,2,27690.678393,3
9767,4,472.441066,0.000000,3,39272.441066,8
9768,0,141.508287,0.000000,1,39141.508287,1
9768,1,740.678393,0.000000,2,27690.678393,3
9768,4,484.441066,0.000000,3,39284.441066,8
9769,0,144.508327,0.000000,1,39144.508327,1
9769,1,740.678393,0.000000,2,27690.678393,3
9769,4,496.441066,0.000000,3,39296.441066,8
9770,0,147.508367,0.000000,1,39147.508367,1
9770,1,740.678393,0.000000,2,27690.678393,3
9770,4,508.441066,0.000000,3,39308.441066,8
9771,0,150.508406,0.000000,1,39150.508406,1
9771,1,740.678393,0.000000,2,27690.678393,3
9771,4,520.441066,0.000000,3,39320.441066,8
9772,0,153.508446,0.000000,1,39153.508446,1
9772,1,740.678393,0.000000,2,27690.678393,3
9772,4,532.441066,0.000000,3,39332.441066,8
9773,0,156.508486,0.000000,1,39156.508486,1
9773,1,740.678393,0.000000,2,27690.678393,3
9773,4,544.441066,0.000000,3,39344.441066,8
9774,0,159.508526,0.000000,1,39159.508526,1
9774,1,740.678393,0.000000,2,27690.678393,3
9774,4,556.441066,0.000000,3,39356.441066,8
9775,0,162.508566,0.000000,1,39162.508566,1
9775,1,740.678393,0.000000,2,27690.678393,3
9775,4,568.441066,0.000000,3,39368.441066,8
9776,0,165.508605,0.000000,1,39165.508605,1
9776,1,740.678393,0.000000,2,27690.678393,3
9776,4,580.441066,0.000000,3,39380.441066,8
9777,0,168.508645,0.000000,1,39168.508645,1
9777,1,740.678393,0.000000,2,27690.678393,3
9777,4,592.441066,0.000000,3,39392.441066,8
9778,0,171.508685,0.000000,1,39171.508685,1
9778,1,740.678393,0.000000,2,27690.678393,3
9778,4,604.441066,0.000000,3,39404.441066,8
9779,0,174.508725,0.000000,1,39174.508725,1
9779,1,740.678393,0.000000,2,27690.678393,3
9779,4,616.441066,0.000000,3,39416.441066,8
9780,0,177.508765,0.000000,1,39177.508765,1
9780,1,740.678393,0.000000,2,27690.678393,3
9780,4,628.441066,0.000000,3,39428.441066,8
9781,0,180.508805,0.000000,1,39180.508805,1
9781,1,740.678393,0.000000,2,27690.678393,3
9781,4,640.441066,0.000000,3,39440.441066,8
9782,0,183.508844,0.000000,1,39183.508844,1
9782,1,740.678393,0.000000,2,27690.678393,3
9782,4,652.441066,0.000000,3,39452.441066,8
9783,0,186.508884,0.000000,1,39186.508884,1
9783,1,740.678393,0.000000,2,27690.678393,3
9783,4,664.441066,0.000000,3,39464.441066,8
9784,0,189.508924,0.000000,1,39189.508924,1
9784,1,740.678393,0.000000,2,27690.678393,3
9784,4,676.441066,0.000000,3,39476.441066,8
9785,0,192.508964,0.000000,1,39192.508964,1
9785,1,740.678393,0.000000,2,27690.678393,3
9785,4,688.441066,0.000000,3,39488.441066,8
9786,0,195.509004,0.000000,1,39195.509004,1
9786,1,740.678393,0.000000,2,27690.678393,3
9786,4,700.441066,0.000000,3,39500.441066,8
9787,0,198.509043,0.000000,1,39198.509043,1
9787,1,740.678393,0.000000,2,27690.678393,3
9787,4,712.441066,0.000000,3,39512.441066,8
9788,0,201.509083,0.000000,1,39201.509083,1
9788,1,740.678393,0.000000,2,27690.678393,3
9788,4,724.441066,0.000000,3,39524.441066,8
9789,0,204.509123,0.000000,1,39204.509123,1
9789,1,740.678393,0.000000,2,27690.678393,3
9789,4,736.441066,0.000000,3,39536.441066,8
9790,0,207.509163,0.000000,1,39207.509163,1
9790,1,740.678393,0.000000,2,27690.678393,3
9790,4,748.441066,0.000000,3,39548.441066,8
9791,0,210.509203,0.000000,1,39210.509203,1
9791,1,740.678393,0.000000,2,27690.678393,3
9791,4,760.441066,0.000000,3,39560.441066,8
9792,0,213.509243,0.000000,1,39213.509243,1
9792,1,740.678393,0.000000,2,27690.678393,3
9792,4,772.441066,0.000000,3,39572.441066,8
9793,0,216.509282,0.000000,1,39216.509282,1
9793,1,740.678393,0.000000,2,27690.678393,3
9793,4,784.441066,0.000000,3,39584.441066,8
9794,0,219.509322,0.000000,1,39219.509322,1
9794,1,740.678393,0.000000,2,27690.678393,3
9794,4,796.441066,0.000000,3,39596.441066,8
9795,0,222.509362,0.000000,1,39222.509362,1
9795,1,740.678393,0.000000,2,27690.678393,3
9795,4,808.441066,0.000000,3,39608.441066,8
9796,0,225.509402,0.000000,1,39225.509402,1
9796,1,740.678393,0.000000,2,27690.678393,3
9796,4,820.441066,0.000000,3,39620.441066,8
9797,0,228.509442,0.000000,1,39228.509442,1
9797,1,740.678393,0.000000,2,27690.678393,3
9797,4,832.441066,0.000000,3,39632.441066,8
9798,0,231.509481,0.000000,1,39231.509481,1
9798,1,740.678393,0.000000,2,27690.678393,3
9798,4,844.441066,0.000000,3,39644.441066,8
9799,0,234.509521,0.000000,1,39234.509521,1
9799,1,740.678393,0.000000,2,27690.678393,3
9799,4,856.441066,0.000000,3,39656.441066,8
9800,0,237.509561,0.000000,1,39237.509561,1
9800,1,740.678393,0.000000,2,27690.678393,3
9800,4,868.441066,0.000000,3,39668.441066,8
9801,0,240.509601,0.000000,1,39240.509601,1
9801,1,740.678393,0.000000,2,27690.678393,3
9801,4,880.441066,0.000000,3,39680.441066,8
9802,0,243.509641,0.000000,1,39243.509641,1
9802,1,740.678393,0.000000,2,27690.678393,3
9802,4,892.441066,0.000000,3,39692.441066,8
9803,0,246.509681,0.000000,1,39246.509681,1
9803,1,740.678393,0.000000,2,27690.678393,3
9803,4,904.441066,0.000000,3,39704.441066,8
9804,0,249.509720,0.000000,1,39249.509720,1
9804,1,740.678393,0.000000,2,27690.678393,3
9804,4,916.441066,0.000000,3,39716.441066,8
9805,0,252.509760,0.000000,1,39252.509760,1
9805,1,740.678393,0.000000,2,27690.678393,3
9805,4,928.441066,0.000000,3,39728.441066,8
9806,0,255.509800,0.000000,1,39255.509800,1
9806,1,740.678393,0.000000,2,27690.678393,3
9806,4,940.441066,0.000000,3,39740.441066,8
9807,0,258.509840,0.000000,1,39258.509840,1
9807,1,740.678393,0.000000,2,27690.678393,3
9807,4,952.441066,0.000000,3,39752.441066,8
9808,0,261.509880,0.000000,1,39261.509880,1
9808,1,740.678393,0.000000,2,27690.678393,3
9808,4,964.441066,0.000000,3,39764.441066,8
9809,0,264.509919,0.000000,1,39264.509919,1
9809,1,740.678393,0.000000,2,27690.678393,3
9809,4,976.441066,0.000000,3,39776.441066,8
9810,0,267.509959,0.000000,1,39267.509959,1
9810,1,740.678393,0.000000,2,27690.678393,3
9810,4,988.441066,0.000000,3,39788.441066,8
9811,0,270.509999,0.000000,1,39270.509999,1
9811,1,740.678393,0.000000,2,27690.678393,3
9811,4,0.441066,0.000000,3,39800.441066,8
9812,0,273.510039,0.000000,1,39273.510039,1
9812,1,740.678393,0.000000,2,27690.678393,3
9812,4,12.441066,0.000000,3,39812.441066,8
9813,0,276.510079,0.000000,1,39276.510079,1
9813,1,740.678393,0.000000,2,27690.678393,3
9813,4,24.441066,0.000000,3,39824.441066,8
9814,0,279.510118,0.000000,1,39279.510119,1
9814,1,740.678393,0.000000,2,27690.678393,3
9814,4,36.441066,0.000000,3,39836.441066,8
9815,0,282.510158,0.000000,1,39282.510158,1
9815,1,740.678393,0.000000,2,27690.678393,3
9815,4,48.441066,0.000000,3,39848.441066,8
9816,0,285.510198,0.000000,1,39285.510198,1
9816,1,740.678393,0.000000,2,27690.678393,3
9816,4,60.441066,0.000000,3,39860.441066,8
9817,0,288.510238,0.000000,1,39288.510238,1
9817,1,740.678393,0.000000,2,27690.678393,3
9817,4,72.441066,0.000000,3,39872.441066,8
9818,0,291.510278,0.000000,1,39291.510278,1
9818,1,740.678393,0.000000,2,27690.678393,3
9818,4,84.441066,0.000000,3,39884.441066,8
9819,0,294.510318,0.000000,1,39294.510318,1
9819,1,740.678393,0.000000,2,27690.678393,3
9819,4,96.441066,0.000000,3,39896.441066,8
9820,0,297.510357,0.000000,1,39297.510357,1
9820,1,740.678393,0.000000,2,27690.678393,3
9820,4,108.441066,0.000000,3,39908.441066,8
9821,0,300.510397,0.000000,1,39300.510397,1
9821,1,740.678393,0.000000,2,27690.678393,3
9821,4,120.441066,0.000000,3,39920.441066,8
9822,0,303.510437,0.000000,1,39303.510437,1
9822,1,740.678393,0.000000,2,27690.678393,3
9822,4,132.441066,0.000000,3,39932.441066,8
9823,0,306.510477,0.000000,1,39306.510477,1
9823,1,740.678393,0.000000,2,27690.678393,3
9823,4,144.441066,0.000000,3,39944.441066,8
9824,0,309.510517,0.000000,1,39309.510517,1
9824,1,740.678393,0.000000,2,27690.678393,3
